20250512 101500;5817.369000;5819.179000;5816.863000;5818.878000;0
20250512 101600;5819.381000;5820.622000;5817.628000;5818.254000;0
20250512 101700;5818.369000;5818.622000;5815.613000;5817.501000;0
20250512 101800;5817.619000;5818.884000;5814.652000;5815.653000;0
20250512 101900;5815.915000;5816.911000;5813.683000;5814.065000;0
20250512 102000;5814.186000;5815.695000;5811.726000;5813.463000;0
20250512 102100;5812.963000;5812.963000;5808.011000;5809.001000;0
20250512 102200;5808.748000;5812.455000;5807.996000;5811.215000;0
20250512 102300;5811.085000;5815.099000;5810.952000;5815.099000;0
20250512 102400;5814.801000;5816.035000;5809.682000;5811.403000;0
20250512 102500;5811.162000;5811.671000;5807.192000;5808.438000;0
20250512 102600;5808.185000;5808.609000;5802.216000;5803.209000;0
20250512 102700;5802.971000;5804.214000;5800.726000;5801.601000;0
20250512 102800;5801.469000;5801.469000;5795.006000;5797.754000;0
20250512 102900;5797.381000;5798.456000;5794.493000;5797.962000;0
20250512 103000;5798.203000;5798.465000;5790.002000;5791.473000;0
20250512 103100;5791.232000;5791.539000;5785.761000;5790.232000;0
20250512 103200;5790.039000;5794.664000;5787.039000;5794.411000;0
20250512 103300;5794.658000;5796.113000;5792.893000;5795.873000;0
20250512 103400;5796.122000;5796.122000;5792.152000;5793.654000;0
20250512 103500;5793.149000;5794.138000;5790.282000;5791.778000;0
20250512 103600;5791.904000;5797.348000;5791.393000;5794.659000;0
20250512 103700;5794.723000;5795.279000;5790.179000;5791.669000;0
20250512 103800;5791.109000;5793.659000;5790.619000;5793.478000;0
20250512 103900;5793.604000;5798.779000;5793.604000;5797.795000;0
20250512 104000;5798.042000;5802.251000;5797.054000;5802.248000;0
20250512 104100;5801.998000;5805.212000;5801.985000;5804.769000;0
20250512 104200;5804.965000;5806.951000;5804.203000;5806.199000;0
20250512 104300;5805.961000;5806.933000;5804.474000;5806.234000;0
20250512 104400;5806.715000;5808.691000;5805.348000;5808.691000;0
20250512 104500;5808.568000;5810.908000;5806.954000;5810.403000;0
20250512 104600;5810.664000;5812.449000;5809.924000;5811.892000;0
20250512 104700;5811.639000;5811.901000;5807.189000;5808.189000;0
20250512 104800;5807.951000;5810.921000;5807.499000;5809.219000;0
20250512 104900;5809.415000;5811.929000;5809.045000;5811.115000;0
20250512 105000;5810.853000;5812.709000;5810.112000;5811.601000;0
20250512 105100;5811.484000;5812.335000;5809.352000;5811.579000;0
20250512 105200;5811.338000;5812.684000;5810.348000;5811.799000;0
20250512 105300;5812.049000;5816.135000;5811.296000;5816.008000;0
20250512 105400;5816.138000;5817.049000;5814.265000;5815.753000;0
20250512 105500;5816.009000;5817.274000;5811.838000;5812.076000;0
20250512 105600;5812.332000;5813.865000;5811.108000;5813.004000;0
20250512 105700;5813.169000;5813.169000;5810.153000;5810.409000;0
20250512 105800;5810.298000;5810.479000;5806.466000;5806.769000;0
20250512 105900;5806.965000;5807.235000;5804.983000;5806.001000;0
20250512 110000;5806.299000;5809.279000;5804.514000;5806.729000;0
20250512 110100;5806.495000;5809.215000;5805.745000;5807.719000;0
20250512 110200;5807.849000;5811.009000;5806.726000;5810.933000;0
20250512 110300;5810.686000;5811.682000;5809.454000;5810.942000;0
20250512 110400;5810.698000;5812.944000;5810.189000;5811.929000;0
20250512 110500;5811.688000;5812.979000;5809.695000;5810.442000;0
20250512 110600;5810.688000;5810.688000;5805.605000;5806.741000;0
20250512 110700;5806.473000;5810.964000;5805.996000;5806.429000;0
20250512 110800;5806.264000;5808.635000;5805.259000;5808.018000;0
20250512 110900;5807.756000;5808.512000;5804.789000;5806.051000;0
20250512 111000;5806.409000;5808.774000;5804.564000;5808.774000;0
20250512 111100;5808.506000;5809.518000;5806.541000;5807.548000;0
20250512 111200;5807.298000;5810.599000;5805.629000;5810.036000;0
20250512 111300;5809.792000;5812.028000;5809.783000;5811.526000;0
20250512 111400;5811.285000;5811.589000;5807.343000;5809.101000;0
20250512 111500;5808.598000;5810.091000;5808.089000;5809.269000;0
20250512 111600;5809.089000;5809.851000;5806.363000;5806.363000;0
20250512 111700;5806.504000;5807.872000;5805.652000;5805.668000;0
20250512 111800;5805.403000;5809.148000;5805.171000;5808.904000;0
20250512 111900;5809.142000;5810.179000;5807.892000;5808.152000;0
20250512 112000;5808.266000;5808.405000;5806.185000;5807.181000;0
20250512 112100;5807.431000;5807.675000;5803.703000;5804.215000;0
20250512 112200;5804.098000;5804.474000;5800.319000;5801.262000;0
20250512 112300;5801.021000;5801.021000;5797.526000;5798.143000;0
20250512 112400;5798.089000;5802.229000;5797.523000;5801.985000;0
20250512 112500;5802.244000;5803.218000;5799.229000;5801.478000;0
20250512 112600;5801.358000;5803.714000;5799.742000;5803.696000;0
20250512 112700;5803.509000;5805.664000;5801.989000;5805.016000;0
20250512 112800;5805.146000;5807.144000;5802.912000;5804.279000;0
20250512 112900;5804.459000;5804.898000;5802.162000;5804.272000;0
20250512 113000;5804.383000;5806.659000;5803.633000;5804.741000;0
20250512 113100;5804.868000;5808.129000;5804.605000;5806.581000;0
20250512 113200;5806.702000;5808.859000;5806.085000;5808.059000;0
20250512 113300;5808.312000;5808.688000;5805.585000;5806.081000;0
20250512 113400;5806.325000;5807.704000;5805.323000;5806.323000;0
20250512 113500;5805.962000;5808.584000;5805.601000;5808.334000;0
20250512 113600;5808.075000;5808.834000;5806.833000;5807.592000;0
20250512 113700;5807.342000;5808.604000;5806.846000;5807.231000;0
20250512 113800;5807.611000;5808.105000;5806.843000;5807.374000;0
20250512 113900;5807.479000;5807.723000;5800.184000;5802.915000;0
20250512 114000;5803.168000;5803.168000;5799.679000;5800.694000;0
20250512 114100;5800.565000;5800.565000;5797.962000;5798.215000;0
20250512 114200;5798.462000;5801.182000;5797.953000;5800.932000;0
20250512 114300;5800.859000;5803.531000;5800.432000;5802.642000;0
20250512 114400;5802.398000;5803.638000;5800.653000;5800.653000;0
20250512 114500;5800.544000;5801.779000;5799.419000;5801.709000;0
20250512 114600;5801.914000;5803.634000;5800.906000;5802.113000;0
20250512 114700;5801.866000;5803.375000;5800.651000;5802.266000;0
20250512 114800;5802.414000;5803.888000;5801.401000;5802.756000;0
20250512 114900;5802.632000;5803.116000;5800.411000;5801.654000;0
20250512 115000;5801.771000;5802.638000;5799.414000;5801.136000;0
20250512 115100;5800.895000;5800.895000;5796.172000;5797.065000;0
20250512 115200;5796.989000;5799.922000;5796.186000;5796.682000;0
20250512 115300;5796.824000;5798.684000;5796.489000;5798.169000;0
20250512 115400;5797.913000;5799.719000;5797.672000;5799.459000;0
20250512 115500;5799.646000;5803.112000;5799.132000;5800.388000;0
20250512 115600;5800.126000;5800.632000;5798.531000;5798.662000;0
20250512 115700;5798.541000;5799.649000;5796.426000;5798.419000;0
20250512 115800;5798.166000;5800.399000;5796.932000;5797.182000;0
20250512 115900;5797.314000;5797.934000;5796.303000;5797.479000;0
20250512 120000;5797.555000;5797.915000;5795.444000;5796.684000;0
20250512 120100;5796.909000;5800.391000;5796.551000;5799.939000;0
20250512 120200;5800.002000;5801.852000;5799.359000;5801.114000;0
20250512 120300;5801.346000;5801.599000;5796.872000;5799.358000;0
20250512 120400;5799.482000;5801.724000;5798.115000;5801.082000;0
20250512 120500;5801.212000;5804.418000;5801.079000;5803.033000;0
20250512 120600;5803.349000;5805.775000;5803.054000;5805.275000;0
20250512 120700;5805.513000;5805.513000;5803.536000;5804.924000;0
20250512 120800;5804.786000;5805.099000;5804.039000;5804.434000;0
20250512 120900;5804.548000;5806.544000;5803.558000;5806.535000;0
20250512 121000;5806.405000;5807.492000;5806.015000;5806.505000;0
20250512 121100;5806.385000;5806.746000;5803.529000;5805.288000;0
20250512 121200;5805.032000;5806.534000;5804.282000;5804.776000;0
20250512 121300;5805.026000;5806.295000;5804.295000;5805.811000;0
20250512 121400;5805.552000;5807.089000;5805.302000;5806.911000;0
20250512 121500;5806.779000;5807.273000;5804.919000;5806.785000;0
20250512 121600;5806.532000;5807.528000;5806.022000;5806.766000;0
20250512 121700;5806.579000;5808.059000;5806.509000;5807.011000;0
20250512 121800;5807.258000;5809.289000;5807.002000;5807.998000;0
20250512 121900;5808.232000;5808.482000;5804.256000;5806.521000;0
20250512 122000;5806.259000;5808.024000;5804.589000;5807.768000;0
20250512 122100;5807.386000;5808.264000;5806.762000;5808.261000;0
20250512 122200;5808.119000;5810.474000;5808.059000;5810.474000;0
20250512 122300;5810.231000;5812.194000;5809.975000;5811.941000;0
20250512 122400;5812.178000;5813.459000;5811.925000;5813.382000;0
20250512 122500;5813.623000;5813.939000;5812.873000;5813.113000;0
20250512 122600;5813.264000;5813.372000;5810.949000;5812.644000;0
20250512 122700;5812.379000;5813.129000;5810.889000;5811.645000;0
20250512 122800;5811.281000;5812.404000;5810.661000;5810.959000;0
20250512 122900;5810.791000;5810.911000;5807.935000;5808.489000;0
20250512 123000;5808.739000;5810.479000;5807.702000;5808.942000;0
20250512 123100;5808.701000;5810.704000;5808.701000;5810.193000;0
20250512 123200;5810.448000;5811.925000;5809.955000;5811.413000;0
20250512 123300;5811.558000;5812.924000;5811.413000;5811.669000;0
20250512 123400;5811.979000;5812.499000;5811.429000;5812.196000;0
20250512 123500;5812.079000;5813.721000;5812.009000;5813.474000;0
20250512 123600;5813.351000;5814.279000;5812.289000;5813.984000;0
20250512 123700;5814.111000;5814.978000;5813.223000;5814.213000;0
20250512 123800;5814.466000;5814.981000;5812.742000;5812.742000;0
20250512 123900;5812.992000;5814.241000;5812.745000;5813.262000;0
20250512 124000;5813.135000;5814.764000;5812.521000;5814.493000;0
20250512 124100;5814.749000;5816.233000;5814.493000;5815.998000;0
20250512 124200;5816.245000;5816.748000;5815.483000;5815.761000;0
20250512 124300;5815.774000;5817.255000;5815.774000;5817.001000;0
20250512 124400;5817.134000;5818.738000;5816.748000;5818.409000;0
20250512 124500;5818.219000;5818.586000;5817.229000;5818.224000;0
20250512 124600;5817.959000;5822.175000;5817.959000;5821.922000;0
20250512 124700;5822.178000;5823.709000;5821.681000;5823.645000;0
20250512 124800;5823.449000;5823.689000;5822.143000;5823.126000;0
20250512 124900;5823.376000;5824.122000;5822.123000;5822.891000;0
20250512 125000;5823.059000;5824.112000;5821.623000;5822.865000;0
20250512 125100;5822.631000;5823.624000;5822.116000;5823.609000;0
20250512 125200;5823.539000;5826.355000;5823.353000;5824.419000;0
20250512 125300;5824.494000;5826.351000;5824.494000;5825.409000;0
20250512 125400;5825.409000;5826.578000;5825.345000;5826.078000;0
20250512 125500;5826.322000;5826.578000;5823.586000;5824.079000;0
20250512 125600;5824.335000;5825.629000;5824.325000;5825.303000;0
20250512 125700;5825.562000;5826.849000;5825.445000;5826.305000;0
20250512 125800;5826.286000;5826.783000;5825.793000;5826.058000;0
20250512 125900;5826.062000;5827.539000;5826.062000;5826.543000;0
20250512 130000;5826.314000;5827.589000;5826.289000;5826.786000;0
20250512 130100;5826.554000;5827.776000;5826.536000;5827.415000;0
20250512 130200;5827.279000;5827.791000;5825.533000;5826.542000;0
20250512 130300;5827.042000;5828.531000;5826.786000;5828.506000;0
20250512 130400;5828.278000;5830.236000;5828.199000;5829.739000;0
20250512 130500;5829.995000;5830.368000;5828.246000;5828.758000;0
20250512 130600;5828.514000;5830.239000;5828.514000;5830.239000;0
20250512 130700;5829.995000;5835.081000;5829.995000;5834.449000;0
20250512 130800;5834.331000;5838.769000;5833.943000;5838.152000;0
20250512 130900;5838.339000;5839.949000;5837.279000;5838.164000;0
20250512 131000;5837.896000;5838.709000;5833.958000;5835.208000;0
20250512 131100;5834.955000;5836.451000;5833.968000;5835.708000;0
20250512 131200;5835.828000;5836.199000;5834.465000;5834.732000;0
20250512 131300;5834.991000;5835.491000;5832.749000;5833.408000;0
20250512 131400;5833.285000;5834.734000;5832.529000;5834.734000;0
20250512 131500;5834.608000;5834.725000;5832.233000;5832.499000;0
20250512 131600;5832.761000;5833.244000;5831.756000;5832.489000;0
20250512 131700;5832.248000;5834.004000;5832.248000;5833.504000;0
20250512 131800;5833.246000;5834.613000;5832.999000;5833.755000;0
20250512 131900;5833.511000;5834.005000;5832.022000;5832.525000;0
20250512 132000;5832.769000;5832.769000;5828.803000;5829.319000;0
20250512 132100;5829.081000;5830.454000;5828.079000;5830.056000;0
20250512 132200;5829.809000;5830.062000;5827.351000;5829.072000;0
20250512 132300;5829.334000;5829.869000;5826.615000;5826.615000;0
20250512 132400;5826.909000;5828.909000;5826.109000;5828.593000;0
20250512 132500;5828.843000;5829.102000;5827.596000;5828.213000;0
20250512 132600;5828.108000;5829.063000;5826.833000;5826.833000;0
20250512 132700;5827.089000;5828.818000;5826.839000;5828.571000;0
20250512 132800;5828.869000;5831.768000;5828.071000;5831.503000;0
20250512 132900;5831.379000;5831.518000;5828.545000;5828.804000;0
20250512 133000;5828.674000;5831.531000;5828.536000;5831.256000;0
20250512 133100;5831.018000;5833.472000;5830.993000;5832.979000;0
20250512 133200;5833.238000;5833.731000;5831.498000;5831.504000;0
20250512 133300;5830.992000;5832.008000;5829.999000;5831.264000;0
20250512 133400;5831.015000;5831.261000;5830.003000;5830.295000;0
20250512 133500;5830.279000;5830.794000;5827.949000;5828.082000;0
20250512 133600;5828.323000;5829.572000;5827.409000;5828.089000;0
20250512 133700;5828.234000;5830.831000;5828.234000;5830.581000;0
20250512 133800;5830.379000;5831.805000;5829.815000;5830.565000;0
20250512 133900;5830.698000;5831.811000;5830.574000;5831.555000;0
20250512 134000;5831.859000;5832.052000;5830.809000;5831.808000;0
20250512 134100;5831.546000;5832.542000;5829.805000;5829.805000;0
20250512 134200;5829.928000;5832.023000;5829.055000;5831.099000;0
20250512 134300;5831.165000;5832.159000;5830.783000;5831.282000;0
20250512 134400;5831.032000;5831.794000;5829.798000;5830.905000;0
20250512 134500;5831.029000;5833.009000;5830.544000;5831.784000;0
20250512 134600;5831.513000;5833.506000;5831.513000;5833.009000;0
20250512 134700;5833.253000;5834.144000;5833.009000;5833.766000;0
20250512 134800;5834.079000;5834.506000;5833.032000;5833.032000;0
20250512 134900;5833.165000;5833.298000;5831.553000;5832.074000;0
20250512 135000;5831.803000;5834.305000;5831.803000;5834.042000;0
20250512 135100;5834.349000;5834.422000;5833.801000;5834.048000;0
20250512 135200;5833.783000;5834.099000;5833.048000;5833.792000;0
20250512 135300;5833.916000;5835.019000;5833.548000;5834.768000;0
20250512 135400;5835.003000;5835.524000;5834.395000;5835.253000;0
20250512 135500;5835.123000;5835.749000;5834.262000;5835.265000;0
20250512 135600;5835.503000;5835.508000;5833.531000;5834.284000;0
20250512 135700;5834.028000;5834.044000;5831.793000;5832.559000;0
20250512 135800;5832.321000;5833.066000;5831.589000;5831.839000;0
20250512 135900;5831.604000;5832.351000;5830.599000;5830.618000;0
20250512 140000;5831.102000;5833.588000;5830.365000;5831.836000;0
20250512 140100;5831.586000;5834.369000;5831.586000;5833.683000;0
20250512 140200;5833.813000;5834.369000;5833.313000;5834.306000;0
20250512 140300;5834.564000;5836.039000;5834.302000;5835.849000;0
20250512 140400;5836.099000;5836.579000;5835.285000;5836.275000;0
20250512 140500;5836.534000;5836.534000;5833.792000;5835.035000;0
20250512 140600;5835.288000;5835.534000;5834.045000;5834.551000;0
20250512 140700;5834.849000;5834.849000;5833.311000;5834.304000;0
20250512 140800;5834.419000;5836.032000;5834.419000;5835.044000;0
20250512 140900;5835.031000;5835.161000;5833.039000;5834.036000;0
20250512 141000;5833.783000;5834.304000;5832.296000;5832.555000;0
20250512 141100;5832.299000;5833.054000;5829.559000;5829.812000;0
20250512 141200;5829.568000;5832.795000;5828.825000;5831.609000;0
20250512 141300;5831.805000;5831.814000;5829.565000;5829.565000;0
20250512 141400;5829.824000;5832.042000;5829.319000;5832.042000;0
20250512 141500;5832.349000;5833.524000;5831.283000;5833.271000;0
20250512 141600;5833.449000;5834.761000;5832.505000;5832.559000;0
20250512 141700;5832.764000;5834.289000;5831.503000;5834.226000;0
20250512 141800;5834.539000;5835.199000;5833.738000;5835.199000;0
20250512 141900;5835.458000;5836.694000;5835.193000;5836.441000;0
20250512 142000;5836.685000;5837.434000;5836.441000;5836.934000;0
20250512 142100;5836.669000;5837.163000;5834.709000;5834.971000;0
20250512 142200;5835.218000;5836.211000;5834.725000;5834.735000;0
20250512 142300;5834.988000;5835.723000;5833.985000;5835.479000;0
20250512 142400;5835.605000;5836.039000;5834.723000;5835.494000;0
20250512 142500;5835.732000;5836.234000;5834.254000;5835.232000;0
20250512 142600;5835.494000;5836.029000;5834.732000;5834.732000;0
20250512 142700;5834.864000;5835.484000;5834.229000;5834.238000;0
20250512 142800;5834.529000;5834.971000;5832.973000;5834.971000;0
20250512 142900;5835.212000;5837.204000;5834.923000;5835.194000;0
20250512 143000;5835.429000;5837.652000;5835.429000;5836.898000;0
20250512 143100;5837.142000;5837.888000;5836.898000;5837.133000;0
20250512 143200;5837.319000;5837.881000;5836.889000;5837.881000;0
20250512 143300;5837.629000;5837.862000;5836.751000;5837.609000;0
20250512 143400;5837.859000;5837.859000;5836.363000;5836.929000;0
20250512 143500;5836.679000;5837.135000;5835.401000;5835.645000;0
20250512 143600;5835.892000;5838.669000;5835.636000;5838.362000;0
20250512 143700;5838.609000;5839.851000;5838.112000;5839.096000;0
20250512 143800;5839.229000;5839.364000;5837.863000;5839.138000;0
20250512 143900;5838.888000;5839.005000;5838.142000;5838.651000;0
20250512 144000;5838.882000;5840.179000;5838.633000;5839.135000;0
20250512 144100;5839.249000;5840.679000;5839.125000;5840.616000;0
20250512 144200;5840.859000;5841.365000;5838.613000;5838.872000;0
20250512 144300;5838.619000;5839.169000;5837.625000;5838.369000;0
20250512 144400;5838.113000;5838.381000;5836.654000;5837.392000;0
20250512 144500;5837.319000;5837.891000;5836.401000;5837.885000;0
20250512 144600;5837.638000;5839.179000;5837.638000;5838.134000;0
20250512 144700;5837.885000;5838.144000;5836.411000;5836.914000;0
20250512 144800;5837.031000;5838.459000;5836.393000;5836.393000;0
20250512 144900;5836.661000;5837.288000;5834.416000;5835.425000;0
20250512 145000;5835.684000;5836.171000;5832.209000;5834.009000;0
20250512 145100;5833.705000;5835.195000;5832.206000;5832.206000;0
20250512 145200;5832.459000;5832.478000;5830.744000;5831.251000;0
20250512 145300;5831.374000;5833.984000;5831.233000;5832.982000;0
20250512 145400;5833.238000;5833.779000;5831.504000;5831.504000;0
20250512 145500;5831.799000;5832.732000;5831.001000;5831.485000;0
20250512 145600;5831.226000;5833.442000;5830.488000;5832.945000;0
20250512 145700;5832.692000;5834.691000;5832.448000;5834.159000;0
20250512 145800;5833.924000;5833.969000;5831.179000;5831.679000;0
20250512 145900;5831.552000;5832.286000;5830.672000;5830.979000;0
20250512 150000;5831.058000;5831.166000;5826.966000;5827.235000;0
20250512 150100;5827.481000;5830.464000;5827.475000;5829.216000;0
20250512 150200;5829.463000;5830.951000;5829.203000;5830.939000;0
20250512 150300;5831.063000;5834.156000;5830.999000;5833.668000;0
20250512 150400;5833.921000;5835.879000;5833.921000;5835.689000;0
20250512 150500;5835.819000;5836.144000;5833.699000;5835.123000;0
20250512 150600;5834.879000;5837.125000;5834.879000;5835.429000;0
20250512 150700;5835.634000;5837.251000;5835.369000;5836.366000;0
20250512 150800;5836.616000;5836.878000;5835.626000;5836.382000;0
20250512 150900;5836.632000;5837.439000;5836.133000;5836.648000;0
20250512 151000;5836.398000;5836.709000;5834.909000;5836.155000;0
20250512 151100;5835.893000;5835.922000;5834.178000;5835.229000;0
20250512 151200;5835.422000;5835.432000;5833.215000;5833.718000;0
20250512 151300;5834.019000;5834.095000;5832.236000;5833.236000;0
20250512 151400;5832.998000;5833.372000;5831.519000;5832.512000;0
20250512 151500;5832.771000;5832.891000;5830.026000;5832.759000;0
20250512 151600;5832.515000;5835.254000;5832.515000;5835.239000;0
20250512 151700;5835.501000;5836.279000;5834.736000;5836.216000;0
20250512 151800;5836.529000;5836.738000;5834.739000;5835.995000;0
20250512 151900;5835.742000;5836.251000;5834.559000;5835.309000;0
20250512 152000;5835.502000;5835.514000;5833.013000;5833.013000;0
20250512 152100;5833.269000;5834.569000;5833.031000;5833.784000;0
20250512 152200;5833.889000;5835.376000;5833.769000;5835.009000;0
20250512 152300;5835.139000;5835.319000;5833.041000;5834.531000;0
20250512 152400;5834.642000;5834.819000;5831.789000;5832.539000;0
20250512 152500;5832.289000;5832.794000;5830.811000;5832.298000;0
20250512 152600;5832.051000;5832.286000;5830.546000;5830.564000;0
20250512 152700;5830.805000;5831.308000;5828.683000;5831.064000;0
20250512 152800;5830.799000;5832.542000;5830.324000;5830.814000;0
20250512 152900;5831.058000;5831.109000;5829.571000;5830.553000;0
20250512 153000;5830.316000;5831.312000;5829.079000;5830.081000;0
20250512 153100;5829.834000;5831.334000;5829.094000;5831.063000;0
20250512 153200;5830.879000;5833.314000;5829.825000;5833.061000;0
20250512 153300;5833.299000;5833.561000;5831.071000;5833.049000;0
20250512 153400;5832.694000;5832.694000;5830.563000;5831.578000;0
20250512 153500;5831.328000;5832.078000;5829.842000;5829.842000;0
20250512 153600;5830.092000;5831.649000;5828.862000;5830.608000;0
20250512 153700;5830.364000;5831.621000;5829.853000;5830.881000;0
20250512 153800;5830.761000;5831.103000;5828.639000;5829.151000;0
20250512 153900;5828.895000;5829.156000;5827.409000;5828.429000;0
20250512 154000;5828.302000;5828.435000;5824.963000;5825.216000;0
20250512 154100;5824.975000;5827.484000;5824.736000;5824.993000;0
20250512 154200;5825.179000;5829.491000;5825.008000;5829.364000;0
20250512 154300;5829.289000;5829.346000;5826.996000;5827.746000;0
20250512 154400;5827.512000;5828.751000;5826.288000;5826.785000;0
20250512 154500;5826.905000;5827.284000;5824.058000;5825.054000;0
20250512 154600;5825.301000;5826.282000;5823.802000;5825.849000;0
20250512 154700;5826.039000;5826.541000;5824.849000;5825.533000;0
20250512 154800;5825.792000;5827.599000;5825.304000;5827.533000;0
20250512 154900;5827.283000;5829.599000;5826.609000;5828.558000;0
20250512 155000;5829.229000;5833.534000;5829.229000;5832.535000;0
20250512 155100;5832.776000;5832.814000;5830.293000;5832.314000;0
20250512 155200;5832.062000;5835.279000;5832.062000;5834.542000;0
20250512 155300;5835.033000;5835.546000;5833.302000;5835.312000;0
20250512 155400;5836.061000;5837.828000;5835.793000;5836.092000;0
20250512 155500;5835.851000;5835.851000;5831.126000;5834.919000;0
20250512 155600;5834.609000;5835.365000;5833.862000;5834.109000;0
20250512 155700;5834.368000;5839.344000;5834.365000;5838.889000;0
20250512 155800;5838.715000;5842.078000;5838.592000;5840.594000;0
20250512 155900;5840.344000;5845.814000;5838.845000;5844.061000;0
20250512 160000;5844.543000;5848.474000;5844.543000;5848.474000;0
20250512 160100;5848.841000;5855.175000;5847.703000;5855.052000;0
20250512 160200;5855.422000;5855.684000;5850.689000;5850.954000;0
20250512 160300;5850.704000;5850.945000;5848.703000;5848.769000;0
20250512 160400;5848.965000;5849.759000;5847.962000;5848.212000;0
20250512 160500;5848.462000;5850.464000;5847.959000;5850.196000;0
20250512 160600;5850.446000;5850.446000;5848.724000;5848.844000;0
20250512 160700;5848.703000;5849.446000;5846.728000;5846.975000;0
20250512 160800;5847.095000;5847.279000;5845.976000;5845.985000;0
20250512 160900;5846.244000;5846.482000;5845.723000;5845.979000;0
20250512 161000;5845.744000;5845.985000;5845.228000;5845.234000;0
20250512 161100;5845.299000;5846.235000;5844.492000;5844.498000;0
20250512 161200;5844.603000;5845.991000;5844.483000;5845.482000;0
20250512 161300;5845.235000;5845.744000;5844.549000;5844.609000;0
20250512 161400;5844.492000;5844.606000;5843.495000;5843.746000;0
20250512 180000;5848.686000;5848.939000;5843.201000;5843.201000;0
20250512 180100;5843.325000;5844.198000;5842.183000;5843.186000;0
20250512 180200;5843.313000;5844.629000;5842.948000;5844.316000;0
20250512 180300;5844.249000;5846.816000;5844.066000;5846.566000;0
20250512 180400;5846.749000;5847.831000;5846.325000;5847.692000;0
20250512 180500;5847.834000;5849.319000;5847.584000;5848.999000;0
20250512 180600;5849.198000;5849.334000;5848.319000;5848.319000;0
20250512 180700;5847.942000;5848.198000;5844.698000;5845.439000;0
20250512 180800;5845.319000;5845.822000;5844.828000;5845.189000;0
20250512 180900;5845.081000;5845.201000;5844.572000;5844.701000;0
20250512 181000;5844.831000;5844.831000;5843.183000;5844.195000;0
20250512 181100;5844.379000;5844.454000;5843.448000;5844.072000;0
20250512 181200;5844.445000;5845.578000;5844.066000;5844.828000;0
20250512 181300;5844.575000;5844.749000;5843.575000;5843.819000;0
20250512 181400;5843.683000;5843.825000;5843.325000;5843.572000;0
20250512 181500;5843.749000;5844.129000;5843.081000;5843.578000;0
20250512 181600;5843.825000;5844.584000;5841.948000;5844.325000;0
20250512 181700;5844.442000;5845.081000;5843.692000;5844.129000;0
20250512 181800;5843.945000;5844.328000;5843.945000;5844.328000;0
20250512 181900;5844.204000;5844.204000;5843.313000;5843.629000;0
20250512 182000;5843.831000;5845.186000;5843.584000;5844.563000;0
20250512 182100;5844.749000;5844.749000;5843.692000;5844.069000;0
20250512 182200;5844.331000;5844.749000;5843.569000;5844.063000;0
20250512 182300;5844.201000;5844.319000;5843.499000;5844.186000;0
20250512 182400;5844.322000;5845.316000;5844.249000;5844.629000;0
20250512 182500;5844.313000;5844.313000;5843.445000;5844.072000;0
20250512 182600;5844.379000;5844.563000;5844.069000;5844.563000;0
20250512 182700;5844.749000;5844.749000;5844.066000;5844.069000;0
20250512 182800;5843.831000;5843.951000;5843.572000;5843.879000;0
20250512 182900;5843.692000;5843.819000;5843.572000;5843.581000;0
20250512 183000;5843.334000;5843.334000;5840.816000;5841.313000;0
20250512 183100;5841.439000;5842.313000;5841.072000;5841.331000;0
20250512 183200;5841.195000;5842.825000;5841.129000;5842.379000;0
20250512 183300;5842.072000;5842.195000;5841.313000;5841.322000;0
20250512 183400;5841.451000;5841.879000;5840.334000;5841.689000;0
20250512 183500;5841.819000;5841.834000;5840.566000;5840.834000;0
20250512 183600;5840.951000;5841.942000;5840.939000;5840.942000;0
20250512 183700;5841.072000;5841.328000;5840.563000;5840.828000;0
20250512 183800;5840.695000;5840.695000;5839.819000;5839.936000;0
20250512 183900;5839.825000;5840.331000;5839.825000;5840.078000;0
20250512 184000;5840.379000;5840.569000;5839.822000;5840.129000;0
20250512 184100;5840.195000;5841.695000;5840.186000;5840.825000;0
20250512 184200;5841.081000;5841.942000;5841.066000;5841.569000;0
20250512 184300;5841.448000;5841.448000;5839.999000;5840.825000;0
20250512 184400;5841.331000;5841.445000;5840.322000;5840.322000;0
20250512 184500;5840.704000;5841.129000;5840.313000;5840.692000;0
20250512 184600;5840.816000;5840.951000;5840.572000;5840.689000;0
20250512 184700;5840.822000;5840.999000;5840.816000;5840.816000;0
20250512 184800;5840.563000;5840.942000;5840.563000;5840.834000;0
20250512 184900;5840.951000;5840.999000;5840.816000;5840.828000;0
20250512 185000;5840.569000;5840.951000;5839.945000;5840.249000;0
20250512 185100;5840.325000;5840.454000;5839.578000;5840.189000;0
20250512 185200;5840.319000;5841.313000;5839.951000;5841.063000;0
20250512 185300;5840.999000;5841.334000;5840.816000;5841.129000;0
20250512 185400;5841.204000;5841.331000;5840.945000;5840.945000;0
20250512 185500;5840.831000;5841.328000;5840.442000;5840.629000;0
20250512 185600;5840.828000;5841.069000;5840.572000;5840.572000;0
20250512 185700;5840.831000;5841.129000;5840.186000;5840.566000;0
20250512 185800;5840.879000;5840.879000;5840.204000;5840.328000;0
20250512 185900;5840.129000;5840.575000;5839.581000;5840.575000;0
20250512 190000;5840.828000;5843.331000;5840.813000;5843.331000;0
20250512 190100;5843.433000;5843.566000;5842.575000;5843.566000;0
20250512 190200;5843.436000;5843.819000;5842.569000;5843.325000;0
20250512 190300;5843.069000;5843.581000;5843.069000;5843.451000;0
